15,7,2018,03:46:00,AM,9.84,125.72,015,3.5,020 km S 48° E of Dinagat,Dinagat
15,7,2018,02:17:00,AM,6.79,123.98,001,2.3,013 km S 79° W of South Upi,Maguindanao
14,7,2018,11:53:00,PM,9.61,122.66,065,2.6,018 km N 71° E of Hinoba-an,Negros Occidental
14,7,2018,08:27:00,PM,5.56,126.66,001,2.4,121 km S 73° E of Jose Abad Santos,Davao Occidental
14,7,2018,08:06:00,PM,15.15,119.93,030,2.0,014 km S 87° W of Cabangan,Zambales
14,7,2018,07:27:00,PM,5.05,124.52,024,3.0,104 km S 31° W of Maasim,Sarangani
14,7,2018,07:20:00,PM,5.44,126.8,015,3.7,140 km S 70° E of Jose Abad Santos,Davao Occidental
14,7,2018,06:55:00,PM,8.21,124.65,016,2.8,018 km S 36° W of Libona,Bukidnon
14,7,2018,06:43:00,PM,14.99,122.71,001,2.2,047 km N 50° E of Jomalig,Quezon
14,7,2018,01:13:00,PM,5.48,126.69,044,3.3,127 km S 69° E of Jose Abad Santos,Davao Occidental
14,7,2018,06:19:00,AM,11.34,125.53,041,2.8,010 km N 79° W of Hernani,Eastern Samar
14,7,2018,04:11:00,AM,8.87,126.38,022,2.2,010 km S 55° E of Cagwait,Surigao del Sur
14,7,2018,03:52:00,AM,5.79,126.62,072,2.7,112 km S 84° E of Jose Abad Santos,Davao Occidental
14,7,2018,02:56:00,AM,19.19,121.25,024,2.2,025 km S 65° W of Calayan,Cagayan
14,7,2018,02:48:00,AM,15.25,119.93,028,2.2,011 km S 66° W of Botolan,Zambales
14,7,2018,02:00:00,AM,5.89,125.93,114,2.6,035 km N 89° E of Jose Abad Santos,Davao Occidental
14,7,2018,12:56:00,AM,6.06,125.53,033,2.9,023 km S 50° W of Don Marcelino,Davao Oriental
14,7,2018,12:20:00,AM,10.39,126.19,004,2.5,043 km N 17° E of Burgos,Surigao del Norte
13,7,2018,09:38:00,PM,5.98,163.63,015,2.8,096 km S 39° E of Governor Generoso,Davao Oriental
13,7,2018,05:18:00,PM,16.05,119.82,020,2.5,008 km S 22° E of Agno,Pangasinan
13,7,2018,10:08:00,AM,9.6,126.56,001,3.1,049 km S 66° E of General Luna,Surigao del Norte
13,7,2018,09:50:00,AM,5.74,125.24,011,2.5,026 km S 13° W of Malapatan,Sarangani
13,7,2018,09:47:00,AM,11.99,122.21,012,3.5,019 km N 15° E of Ibajay,Aklan
13,7,2018,07:13:00,AM,13.04,124.39,018,2.6,040 km N 05° E of Biri,Northern Samar
13,7,2018,06:00:00,AM,15.45,120.56,033,2.7,002 km N 27° W of San Jose,Tarlac
13,7,2018,05:29:00,AM,10.44,122.18,013,2.9,023 km S 15° W of Miagao,Iloilo
13,7,2018,03:44:00,AM,5.57,126.6,104,2.6,115 km S 72° E of Jose Abad Santos,Davao Occidental
13,7,2018,01:44:00,AM,12.94,124.42,021,2.3,028 km S 64° E of Prieto Diaz,Sorsogon
13,7,2018,01:35:00,AM,5.61,126.88,113,3.5,144 km S 78° E of Governor Generoso,Davao Oriental
13,7,2018,12:42:00,AM,10.01,124.16,005,2.3,009 km N 42° W of Danao,Bohol
13,7,2018,12:09:00,AM,17.69,122.71,034,3.0,059 km N 47° E of Divilacan,Isabela
12,7,2018,11:43:00,PM,12.78,125.35,009,3.5,036 km N 17° E of Mapanas,Northern Samar
12,7,2018,09:59:00,PM,9.91,122.95,004,2.4,007 km S 14° E of Mabinay,Negros Oriental
12,7,2018,07:43:00,PM,10.09,125.49,033,2.4,035 km N 01° E of Surigao City,Surigao del Norte
12,7,2018,04:52:00,PM,6.22,126.42,099,2.2,061 km S 39° E of Governor Generoso,Davao Oriental
12,7,2018,03:46:00,PM,9.92,125.4,020,3.2,016 km S 69° W of San Francisco,Anao - aon; Surigao del Norte
12,7,2018,03:43:00,PM,6.4,126.22,063,2.6,032 km S 31° E of Governor Generoso,Davao Oriental
12,7,2018,04:55:00,AM,9.78,125.44,031,2.4,002 km N 70° E of San Francisco,Anao - aon; Surigao del Norte
12,7,2018,03:07:00,AM,6.35,123.91,029,2.5,030 km S 33° W of Kalamansig,Sultan Kudarat
12,7,2018,01:46:00,AM,6.89,124.95,005,2.9,007 km S 45° E of M'lang,North Cotabato
12,7,2018,01:02:00,AM,2.97,125.81,003,2.6,275 km S 08° E of Sarangani,Davao Occidental
12,7,2018,12:05:00,AM,11.14,125.53,019,2.5,002 km S 13° E of Quinapondan,Eastern Samar
11,7,2018,09:25:00,PM,10.16,125.99,028,2.6,016 km N 18° W of Santa Monica,Sapao; Surigao del Norte
11,7,2018,08:32:00,PM,10.11,126.23,021,3.2,020 km N 61° E of Burgos,Surigao del Norte
11,7,2018,03:55:00,PM,8.1,124.6,004,2.7,019 km S 06° W of Talakag,Bukidnon
11,7,2018,03:19:00,PM,9.24,126.67,015,3.3,052 km N 55° E of Bayabas,Surigao del Sur
11,7,2018,03:06:00,PM,5.66,126.66,018,2.3,118 km S 78° E of Jose Abad Santos,Davao Occidental
11,7,2018,06:54:00,AM,13.6,120.39,031,2.4,041 km N 66° W of Abra De Ilog,Occidental Mindoro
11,7,2018,06:32:00,AM,8.1,124.59,006,2.5,019 km S 08° W of Talakag,Bukidnon
11,7,2018,04:41:00,AM,6.74,126.81,032,2.5,053 km S 50° E of Tarragona,Davao Oriental
11,7,2018,02:40:00,AM,9.31,125.6,019,2.8,007 km N 45° E of Santiago,Agusan del Norte
11,7,2018,01:35:00,AM,8.84,123.62,105,2.4,019 km N 07° E of Baliango,Misamis Occidental
11,7,2018,12:56:00,AM,8.87,122.84,005,3.5,030 km S 44° W of Siaton,Negros Oriental
11,7,2018,12:24:00,AM,9.77,125.41,017,5.1,001 km S 76° W of San Francisco,Anao - aon; Surigao del Norte
11,7,2018,12:05:00,AM,13.7,123.76,012,2.2,021 km S 73° W of Caramoan,Camarines Sur
10,7,2018,11:40:00,PM,11.39,125.77,007,2.4,018 km N 66° E of Hernani,Eastern Samar
10,7,2018,11:22:00,PM,4.92,124.74,032,3.7,108 km S 16° W of Maasim,Sarangani
10,7,2018,03:53:00,PM,9.76,125.4,009,4.7,003 km S 54° W of San Francisco,Anao - aon; Surigao del Norte
10,7,2018,11:02:00,AM,6.09,125.84,112,3.6,020 km S 54° E of Don Marcelino,Davao Occidental
10,7,2018,07:35:00,AM,12.71,125.22,030,2.1,021 km N 33° E of Palapag,Northern Samar
10,7,2018,06:47:00,AM,6.58,126.32,024,3.1,028 km S 75° E of Governor Generoso,Davao Oriental
10,7,2018,03:40:00,AM,9.71,125.47,001,2.6,009 km N 49° W of Sison,Surigao del Norte
10,7,2018,01:00:00,AM,13.82,124.33,017,2.8,006 km S 32° E of Viga,Catanduanes
9,7,2018,11:43:00,PM,6.14,125.92,114,2.5,026 km S 76° E of Don Marcelino,Davao Occidental
9,7,2018,10:35:00,PM,9.27,126.16,023,2.7,004 km S 80° E of Cortes,Surigao del Sur
9,7,2018,08:53:00,PM,9.11,126.7,017,3.5,048 km N 71° E of Bayabas,Surigao del Sur
9,7,2018,08:22:00,PM,18,121.11,033,2.4,008 km S 71° W of Kabugao,Apayao
9,7,2018,08:01:00,PM,9.17,126.72,003,3.5,054 km N 60° E of Cagwait,Surigao del Sur
9,7,2018,02:04:00,PM,17.39,121.91,019,4.3,015 km S 59° E of San Pablo,Isabela
9,7,2018,11:29:00,AM,9.96,125.45,032,2.3,016 km S 90° W of Dinagat,Dinagat
9,7,2018,09:47:00,AM,19.02,121.18,010,2.5,042 km S 46° W of Calayan,Cagayan
9,7,2018,07:14:00,AM,6.13,126.17,113,2.5,053 km S 82° E of Don Marcelino,Davao Occidental
9,7,2018,07:05:00,AM,5.3,127.33,035,3.0,200 km S 71° E of Jose Abad Santos,Davao Occidental
9,7,2018,05:05:00,AM,12.67,123.18,008,2.5,027 km S 15° W of Claveria,Masbate
9,7,2018,04:04:00,AM,13.51,121.68,024,2.0,018 km N 68° W of Boac,Marinduque
9,7,2018,03:19:00,AM,8.61,124.46,038,2.1,004 km N 18° E of Laguindingan,Misamis Oriental
8,7,2018,11:54:00,PM,9.9,126.39,012,2.9,028 km N 62° E of General Luna,Surigao del Norte
8,7,2018,11:33:00,PM,13.74,123.73,007,3.1,004 km N 32° W of Presentacion,Parubcan; Camarines Sur
8,7,2018,09:20:00,PM,13.91,120.59,120,2.5,010 km N 26° W of Calatagan,Batangas
8,7,2018,07:37:00,PM,13.2,122.61,023,2.0,017 km S 29° W of San Andres,Quezon
8,7,2018,07:36:00,PM,13.19,122.65,010,2.1,016 km S 12° W of San Andres,Quezon
8,7,2018,07:33:00,PM,13.23,122.68,012,2.6,011 km S 03° W of San Andres,Quezon
8,7,2018,07:07:00,PM,17.88,120.27,035,1.9,020 km N 87° W of Sinait,Ilocos Sur
8,7,2018,06:46:00,PM,9.64,123.75,029,2.1,006 km N 05° W of Panglao,Bohol
8,7,2018,06:02:00,PM,12.8,122.85,018,2.5,039 km S 21° W of San Pascual,Masbate
8,7,2018,04:56:00,PM,11.14,125.55,027,2.5,004 km S 60° E of Quinapondan,Eastern Samar
8,7,2018,04:19:00,PM,16.85,120.07,011,2.1,033 km S 89° W of Luna,La Union
8,7,2018,01:48:00,PM,14.26,120.36,184,2.1,024 km S 35° W of Mariveles,Bataan
8,7,2018,12:19:00,PM,18.12,120.82,026,2.3,006 km N 57° E of Solsona,Ilocos Norte
8,7,2018,10:45:00,AM,9.35,125.96,105,2.8,002 km N 58° W of Cantilan,Surigao del Sur
8,7,2018,06:57:00,AM,15.24,122.76,001,2.9,072 km N 36° E of Jomalig,Quezon
8,7,2018,04:32:00,AM,20,121.48,028,3.3,055 km S 48° W of Sabtang,Batanes
8,7,2018,04:05:00,AM,16.5,121.43,001,3.0,012 km S 62° E of Cabarroguis,Quirino
8,7,2018,02:00:00,AM,5.79,127.3,159,3.2,165 km S 55° E of Governor Generoso,Davao Oriental
8,7,2018,12:07:00,AM,8.73,122.98,023,2.1,043 km N 68° W of Dipolog CIty,Zamboanga del Sur
7,7,2018,05:25:00,PM,12.54,125.98,014,2.8,065 km N 52° E of San Policarpo,Eastern Samar
7,7,2018,03:46:00,PM,8.06,126.38,116,2.8,004 km N 59° W of Lingig,Surigao del Sur
7,7,2018,02:03:00,PM,12.18,125.79,014,2.4,030 km S 89° E of San Policarpo,Eastern Samar
7,7,2018,01:02:00,PM,16.19,120.2,034,2.3,017 km N 07° W of Lingayen,Pangasinan
7,7,2018,12:17:00,PM,13.07,124.02,021,2.3,011 km N 11° E of Sorsogon,Sorsogon
7,7,2018,10:26:00,AM,11.27,124.63,008,3.1,002 km S 24° W of Capoocan,Leyte
7,7,2018,08:18:00,AM,19.15,121.31,009,2.8,021 km S 48° W of Calayan,Cagayan
7,7,2018,05:16:00,AM,15.37,119.73,020,3.4,020 km S 70° W of Palauig,Zambales
7,7,2018,04:47:00,AM,10.79,125.88,038,2.2,033 km S 33° E of Guiuan,Eastern Samar
7,7,2018,04:00:00,AM,21.19,121.31,016,2.7,071 km N 52° W of Itbayat,Batanes
7,7,2018,03:35:00,AM,4.21,128.05,101,4.0,316 km S 65° E of Sarangani,Davao Occidental
7,7,2018,01:28:00,AM,17.98,120.01,026,2.1,049 km N 84° W of Badoc,Ilocos Norte
7,7,2018,12:50:00,AM,15.01,120.01,026,2.0,009 km S 50° W of San Felipe,Zambales
7,7,2018,12:49:00,AM,10.32,126.21,031,2.6,037 km N 24° E of Burgos,Surigao del Norte
6,7,2018,11:54:00,PM,4.49,125.65,014,3.1,107 km S 11° E of Sarangani,Davao Occidental
6,7,2018,11:51:00,PM,8.75,122.9,026,3.4,033 km N 40° W of Manukan,Zamboanga del Norte
6,7,2018,10:37:00,PM,5.8,126.32,081,3.1,079 km S 83° E of Jose Abad Santos,Davao Occidental
6,7,2018,10:35:00,PM,12.21,122.4,014,3.2,043 km S 19° E of Romblon,Romblon
6,7,2018,08:41:00,PM,10.8,125.29,111,3.3,031 km N 79° E of Abuyog,Leyte
6,7,2018,07:07:00,PM,12.81,125.05,008,2.7,026 km N 08° E of Laoang,Northern Samar
6,7,2018,06:40:00,PM,13.77,120.58,144,3.3,009 km S 36° W of Calatagan,Batangas
6,7,2018,06:25:00,PM,5.25,128.13,035,3.7,272 km S 43° E of Tarragona,Davao Oriental
6,7,2018,05:21:00,PM,18.31,120.85,025,3.7,012 km N 12° W of Carasi,Ilocos Norte
6,7,2018,11:23:00,AM,8.88,126.62,027,2.3,035 km S 83° E of Cagwait,Surigao del Sur
6,7,2018,10:28:00,AM,12.01,124.22,001,2.4,008 km S 09° E of Tagapul-an,Samar
6,7,2018,10:21:00,AM,4.3,125.14,017,3.1,131 km S 16° W of Sarangani,Davao Occidental
6,7,2018,08:55:00,AM,8.78,122.78,002,2.9,043 km S 41° W of Siaton,Negros Oriental
6,7,2018,07:36:00,AM,5.9,126.59,041,2.9,101 km S 34° E of Governor Generoso,Davao Oriental
6,7,2018,06:44:00,AM,10.87,123.01,006,2.6,008 km N 25° E of Silay City,Negros Occidental
6,7,2018,06:29:00,AM,14.24,120.17,035,2.4,040 km S 57° W of Mariveles,Bataan
6,7,2018,06:10:00,AM,9.59,125.31,029,2.5,011 km S 75° W of Malimono,Surigao del Norte
6,7,2018,05:00:00,AM,13.58,120.68,124,3.2,015 km N 20° W of Abra De Ilog,Occidental Mindoro
6,7,2018,04:35:00,AM,13.05,125.05,016,2.4,057 km N 07° W of Palapag,Northern Samar
5,7,2018,11:46:00,PM,9.64,123.87,022,2.1,014 km N 63° E of Panglao,Bohol
5,7,2018,11:06:00,PM,12.73,119.68,028,2.4,067 km N 22° W of Busuanga,Palawan
5,7,2018,10:47:00,PM,16.67,120.42,067,2.1,009 km S 53° E of Bacnotan,La Union
5,7,2018,08:52:00,PM,9.14,125.54,024,2.3,002 km N 27° W of Cabadbaran,Agusan del Norte
5,7,2018,06:27:00,PM,6.4,126.55,036,2.6,059 km S 63° E of Governor Generoso,Davao Oriental
5,7,2018,05:46:00,PM,9.32,126,110,2.6,010 km N 08° W of Carmen,Surigao del Sur
5,7,2018,05:05:00,PM,9.37,125.31,033,2.9,029 km S 21° W of Malimono,Surigao del Norte
5,7,2018,10:24:00,AM,11.59,123.07,010,2.6,014 km N 36° E of Pilar,Capiz
5,7,2018,09:48:00,AM,4.77,127.55,037,3.3,241 km S 72° E of Sarangani,Davao Occidental
5,7,2018,08:21:00,AM,9.89,125.44,031,2.5,013 km N 29° W of Surigao City,Surigao del Norte
5,7,2018,06:18:00,AM,10.32,125.22,023,2.5,005 km S 45° W of Hinundayan,Southern Leyte
5,7,2018,04:51:00,AM,13.74,120.6,095,2.2,011 km S 21° W of Calatagan,Batangas
5,7,2018,02:00:00,AM,11.21,125.76,012,2.6,013 km N 26° E of Mercedes,Eastern Samar
5,7,2018,01:52:00,AM,13.14,124.09,007,3.4,007 km S 39° W of Rapu-rapu,Albay
5,7,2018,12:59:00,AM,20.2,121.28,018,2.8,064 km S 76° W of Sabtang,Batanes
4,7,2018,11:56:00,PM,13.15,124.11,007,3.2,014 km N 33° E of Bacon,Sorsogon
4,7,2018,09:30:00,PM,14.19,120.42,124,2.4,025 km N 60° W of Nasugbu,Batangas
4,7,2018,09:17:00,PM,9.07,126.8,032,2.7,057 km N 79° E of Bayabas,Surigao del Sur
4,7,2018,08:21:00,PM,9.83,125.92,102,2.6,007 km S 52° W of del Carmen,Surigao del Norte
4,7,2018,06:28:00,PM,10.41,126.03,010,2.9,043 km N 01° W of Santa Monica,Surigao del Norte
4,7,2018,05:29:00,PM,4.24,127.96,175,3.7,306 km S 64° E of Sarangani,Davao Occidental
4,7,2018,09:18:00,AM,6.51,126.68,033,2.7,062 km S 20° E of Tarragona,Davao Oriental
4,7,2018,08:33:00,AM,6.2,126.86,029,3.4,100 km S 60° E of Governor Generoso,Davao Oriental
4,7,2018,07:24:00,AM,16.35,119.72,005,3.0,019 km S 77° W of Bolinao,Pangasinan
4,7,2018,06:10:00,AM,15.21,119.99,059,4.0,009 km S 27° W of Botolan,Zambales
4,7,2018,04:14:00,AM,10.36,125.18,023,2.0,005 km S 29° W of Hinunangan,Southern Leyte
4,7,2018,02:20:00,AM,7.45,127.01,005,2.7,047 km S 89° E of Baculin,Davao Oriental
4,7,2018,02:09:00,AM,8.76,126.4,028,2.9,012 km S 66° E of Marihatag,Surigao del Sur
4,7,2018,02:00:00,AM,5.46,126.43,087,3.0,101 km S 62° E of Jose Abad Santos,Davao Occidental
3,7,2018,11:57:00,PM,4.73,125.4,192,3.2,078 km S 06° W of Sarangani,Davao Occidental
3,7,2018,11:00:00,PM,15.63,119.86,033,2.9,008 km N 85° W of Candelaria,Zambales
3,7,2018,09:11:00,PM,6.06,124.66,020,2.4,009 km N 29° E of Kiamba,Sarangani
3,7,2018,08:15:00,PM,5.71,124.93,019,2.2,019 km S 28° W of Glan,Sarangani
3,7,2018,07:33:00,PM,9.93,125.44,029,2.6,016 km N 21° W of Surigao City,Surigao del Norte
3,7,2018,05:59:00,PM,5.8,125.21,095,5.6,004 km S 42° E of Glan,Sarangani
3,7,2018,05:33:00,PM,14.01,120.42,113,2.7,024 km S 71° W of Nasugbu,Batangas
3,7,2018,04:27:00,PM,13.77,120.58,121,2.4,009 km S 41° W of Calatagan,Batangas
3,7,2018,12:25:00,PM,13.93,120.42,119,5.2,028 km S 52° W of Nasugbu,Batangas
3,7,2018,10:00:00,AM,10.01,126.07,012,2.7,001 km S 02° W of Burgos,Surigao del Norte
3,7,2018,08:41:00,AM,11.89,124.5,035,1.7,026 km N 10° W of Culaba,Biliran
3,7,2018,08:23:00,AM,11.18,125.55,028,2.0,020 km N 61° W of Mercedes,Eastern Samar
3,7,2018,06:05:00,AM,5.63,125.7,116,2.4,029 km S 18° E of Jose Abad Santos,Davao Occidental
3,7,2018,05:34:00,AM,9.84,124.08,012,2.4,014 km N 79° W of Carmen,Bohol
3,7,2018,05:28:00,AM,7.35,126.71,046,2.3,016 km N 84° E of Caraga,Davao Oriental
3,7,2018,01:34:00,AM,13.12,120.95,029,2.3,025 km N 79° E of Santa Cruz,Occidental Mindoro
3,7,2018,12:39:00,AM,20.3,121.97,032,2.0,007 km S 24° E of Uyugan,Batanes
2,7,2018,11:56:00,PM,6.08,126.14,121,2.6,063 km S 07° E of Governor Generoso,Davao Oriental
2,7,2018,11:27:00,PM,8.44,126.25,139,2.8,013 km N 51° W of Hinatuan,Surigao del Sur
2,7,2018,11:09:00,PM,10.57,124.9,004,2.5,008 km S 59° W of Mahalpag,Leyte
2,7,2018,11:06:00,PM,11.39,125.53,025,2.3,012 km N 55° W of Hernani,Eastern Samar
2,7,2018,10:12:00,PM,5.55,125.04,010,3.3,034 km S 06° E of Maasim,Sarangani
2,7,2018,09:41:00,PM,11.54,124.38,029,2.5,003 km S 36° W of Naval,Biliran
2,7,2018,09:37:00,PM,11.53,124.4,018,2.7,010 km N 47° W of Biliran,Biliran
2,7,2018,08:47:00,PM,10.58,126.49,031,4.9,077 km N 36° E of Burgos,Surigao del Norte
2,7,2018,08:14:00,PM,10.35,125.24,024,2.6,007 km S 43° E of Hinunangan,Southern Leyte
2,7,2018,06:22:00,PM,6.27,126.5,057,2.1,063 km S 48° E of Governor Generoso,Davao Oriental
2,7,2018,05:28:00,PM,9.81,126.6,007,2.6,048 km N 86° E of General Luna,Surigao del Norte
2,7,2018,11:06:00,AM,13.23,125.26,021,3.0,077 km N 12° E of Palapag,Northern Samar
2,7,2018,07:44:00,AM,9.07,125.7,034,2.1,012 km N 82° E of Remegios Romualdez,Agusan del Norte
2,7,2018,07:23:00,AM,5.31,126.38,019,3.8,101 km S 82° E of Sarangani,Davao Occidental
2,7,2018,07:06:00,AM,9.98,122.22,018,3.9,031 km N 40° W of Sipalay,Negros Occidental
2,7,2018,04:45:00,AM,10.56,126.01,025,2.5,052 km N 65° E of Loreto,Dinagat
2,7,2018,03:33:00,AM,5.77,124.93,018,2.1,014 km S 40° W of Maasim,Sarangani
2,7,2018,02:57:00,AM,10.23,125.25,029,2.2,005 km S 05° W of Anahawan,Southern Leyte
2,7,2018,02:38:00,AM,11.54,122.89,027,2.4,013 km N 62° W of Pilar,Capiz
2,7,2018,02:36:00,AM,8.91,123.39,003,2.1,030 km S 23° W of San Juan,Siquijor
2,7,2018,02:07:00,AM,16.23,120.4,106,2.2,007 km S 18° E of Santo Tomas,La Union
2,7,2018,12:57:00,AM,8.93,123.43,007,2.2,027 km S 14° W of Lazi,Siquijor
2,7,2018,12:29:00,AM,14.57,123.98,001,3.1,061 km N 20° W of Pandan,Catanduanes
1,7,2018,11:52:00,PM,15.01,119.87,017,1.8,023 km S 74° W of San Felipe,Zambales
1,7,2018,10:58:00,PM,17.75,119.42,023,3.6,101 km N 80° W of Santa Catalina,Ilocos Sur
1,7,2018,10:44:00,PM,16.3,122.34,019,2.5,017 km S 51° E of Dilasag,Aurora
1,7,2018,10:30:00,PM,5.71,126.15,067,2.6,062 km S 72° E of Sarangani,Davao Occidental
1,7,2018,08:47:00,PM,8.9,123.43,012,2.8,034 km S 48° E of Zamboanguita,Negros Oriental
1,7,2018,08:46:00,PM,8.96,123.39,008,3.1,026 km S 54° E of Zamboanguita,Negros Oriental
1,7,2018,05:41:00,PM,16.31,122.34,019,3.0,017 km S 55° E of Disalag,Aurora
1,7,2018,05:23:00,PM,6.98,125.96,020,2.1,01 km N 30° W of Lupon,Davao Oriental
1,7,2018,04:18:00,PM,10.33,125.23,020,2.0,003 km S 52° W of Hinundayan,Southern Leyte
1,7,2018,04:03:00,PM,9.16,126.25,024,2.1,010 km n 36° E of Tandag,Surigao del Sur
1,7,2018,03:29:00,PM,12.51,120.21,009,2.0,049 km N 41° E of Busuanga,Palawan
1,7,2018,01:02:00,PM,11.81,125.21,021,4.6,037 km N 79° E of Catbalogan,Samar
1,7,2018,12:45:00,PM,16.28,122.37,020,2.1,021 km S 55° E of Dilasag,Aurora
1,7,2018,12:30:00,PM,16.33,122.29,012,2.3,010 km S 50° E of Dilasag,Aurora
1,7,2018,12:11:00,PM,5.79,125.49,046,2.2,034 km S 84° E of Glan,Sarangani
1,7,2018,11:32:00,AM,12.83,124.45,029,2.3,019 km N 31° E of Biri,Northern Samar
1,7,2018,11:19:00,AM,16.34,122.32,016,2.4,012 km S 64° E of Dilasag,Aurora
1,7,2018,08:42:00,AM,11.46,125.82,007,2.9,027 km N 56° E of Hernani,Eastern Samar
1,7,2018,08:26:00,AM,9.26,125.64,021,2.7,009 km S 83° E of Santiago,Agusan del Norte
1,7,2018,07:30:00,AM,12.14,124.15,096,2.9,009 km N 41° W of Tagapul-an,Western Samar
1,7,2018,05:48:00,AM,9.31,125.55,002,3.4,005 km N 04° W of Santiago,Agusan del Norte
1,7,2018,04:10:00,AM,16.31,122.31,016,2.8,014 km S 48° E of Dilasag,Aurora
1,7,2018,03:03:00,AM,6.08,125.18,019,2.7,003 km S 32° E of General Santos City,South Cotabato
1,7,2018,02:29:00,AM,9.89,122.21,021,2.6,026 km N 56° W of Sipalay,Negros Occidental
1,7,2018,01:29:00,AM,7.63,122.73,001,3.0,024 km S 48° E of Ipil,Zamboanga Sibugay
1,7,2018,12:13:00,AM,5.96,126.32,118,2.9,065 km S 69° E of Don Marcelino,Davao Occidental
31,8,2018,10:40:00,PM,13.59,120.69,112,5.2,016 km N 16° W of Abra De Ilog,Occidental Mindoro
31,8,2018,10:03:00,PM,14.13,120.27,034,1.8,038 km N 81° W of Nasugbu,Batangas
31,8,2018,06:00:00,PM,9.99,125.75,085,2.3,011 km N 50° E of Cagdiano,Dinagat
31,8,2018,04:16:00,PM,4.23,125.36,001,2.8,134 km S 05° W of Sarangani,Davao Occidental
31,8,2018,03:58:00,PM,6.94,126.09,034,1.9,014 km S 85° W of Mati,Davao Oriental
31,8,2018,01:47:00,PM,10.3,126.1,005,3.1,031 km N 05° W of Burgos,Surigao del Norte
31,8,2018,01:00:00,PM,15.25,119.88,026,2.1,013 km S 48° W of Iba,Zambales
31,8,2018,12:41:00,PM,9.83,125.48,022,2.7,005 km N 23° W of Surigao City,Surigao del Norte
31,8,2018,12:28:00,PM,8.92,122.53,110,3.0,055 km S 13° W of Basay,Negros Oriental
31,8,2018,12:27:00,PM,6.75,123.96,030,1.7,016 km N 47° W of Lebak,Sultan Kudarat
31,8,2018,12:24:00,PM,10.08,126.17,005,2.5,012 km N 58° E of Burgos,Surigao del Norte
31,8,2018,12:24:00,PM,8.95,122.59,005,1.7,050 km S 75° W of Siaton,Negros Oriental
31,8,2018,10:43:00,AM,10.26,126.09,025,2.0,027 km N 04° E of Burgos,Surigao del Norte
31,8,2018,10:23:00,AM,4.85,127.56,105,3.2,241 km S 74° E of Sarangani,Davao Occidental
31,8,2018,08:23:00,AM,9.82,122.6,029,2.0,001 km N 09° W of Candoni,Negros Occidental
31,8,2018,06:20:00,AM,18.93,120.92,011,3.3,039 km N 26° W of Claveria,Cagayan
31,8,2018,06:11:00,AM,5.96,125.07,009,2.1,012 km N 31° E of Maasim,Sarangani
31,8,2018,05:04:00,AM,12.9,124.22,098,2.1,009 km N 60° E of Barcelona,Sorsogon
31,8,2018,02:41:00,AM,12.93,124.69,001,2.0,048 km N 07° E of Catarman,Northern Samar
31,8,2018,02:14:00,AM,5.49,124.85,173,3.3,045 km S 24° W of Maasim,Sarangani
31,8,2018,01:42:00,AM,9.89,126.63,006,3.0,054 km N 77° E of General Luna,Surigao del Norte
31,8,2018,12:19:00,AM,9.71,123.05,006,1.9,019 km S 29° W of Ayungon,Negros Oriental
30,8,2018,11:48:00,PM,13.74,120.51,091,4.1,017 km S 54° W of Calatagan,Batangas
30,8,2018,06:25:00,PM,13.92,120.48,087,2.0,019 km N 59° W of Calatagan,Batangas
30,8,2018,04:14:00,PM,6.88,123.82,008,3.3,032 km N 78° W of South Upi,Maguindanao
30,8,2018,03:44:00,PM,10.24,126.36,001,3.3,040 km N 51° E of Burgos,Surigao del Norte
30,8,2018,02:50:00,PM,14.61,124.07,028,2.8,063 km N 09° W of Pandan,Catanduanes
30,8,2018,11:17:00,AM,18.48,120.59,019,2.3,007 km S 60° W of Burgos,Ilocos Norte
30,8,2018,09:01:00,AM,16.44,121.92,024,1.7,019 km S 63° E of San Agustin,Isabela
30,8,2018,08:32:00,AM,7.64,124.76,002,3.2,001 km S 88° W of Wao,Lanao del Sur
30,8,2018,07:39:00,AM,12.88,120.67,033,2.3,011 km N 64° W of Sablayan,Occidental Mindoro
30,8,2018,04:09:00,AM,11.03,126.05,016,2.5,035 km S 89° E of Guiuan,Eastern Samar
30,8,2018,04:07:00,AM,20.46,121.83,033,2.3,014 km N 19° W of Sabtang,Batanes
30,8,2018,03:20:00,AM,6.54,126.52,036,2.1,051 km S 77° E of Governor Generoso,Davao Oriental
30,8,2018,03:13:00,AM,6.24,126.74,142,2.1,087 km S 59° E of Governor Generoso,Davao Oriental
30,8,2018,03:08:00,AM,10.14,123.27,034,1.6,002 km N 08° W of Guihulngan,Negros Oriental
30,8,2018,02:56:00,AM,9.67,126.22,033,2.0,015 km S 28° E of General Luna,Surigao del Norte
30,8,2018,02:39:00,AM,6.9,125.83,014,2.7,020 km S 89° W of Lupon,Davao Oriental
30,8,2018,02:32:00,AM,13.53,123.94,024,1.8,032 km S 79° W of Virac,Catanduanes
